0.1,1,401
end of line
-8.614888,-14.17364,-1.873991
-12.1414,-11.34288,-9.356571
-6.107403,-13.24165,-11.52963
-4.038789,-13.20246,-10.46085
-5.201793,-12.12436,-11.93237
-4.464739,-12.15164,-11.52736
-4.06302,-11.94718,-12.17437
-5.620288,-11.38815,-12.98001
-6.383719,-10.13975,-13.09538
-7.113453,-9.38056,-12.74615
-8.000635,-8.942249,-12.62929
-8.926287,-8.976828,-12.81461
-10.29526,-10.48408,-12.75082
-10.64793,-8.577299,-14.06607
-11.59955,-8.476144,-14.67122
-13.11222,-11.47209,-13.92658
-10.51614,-10.3845,-11.57822
-10.71795,-7.113406,-12.66493
-11.05261,-5.458163,-13.1476
-13.57753,-4.259433,-13.02037
-14.60226,-4.98358,-12.95957
-15.16143,-5.343211,-12.55156
-15.58203,-5.545899,-12.00366
-15.92352,-5.713243,-11.49272
-16.22401,-5.877795,-11.06145
-16.49259,-5.996999,-10.6641
-16.74697,-6.118183,-10.318
-17.00529,-6.208929,-10.00955
-17.27775,-6.290837,-9.725221
-17.56468,-6.341599,-9.430215
-17.86767,-6.389815,-9.112597
-18.17656,-6.421955,-8.733795
-18.46482,-6.428453,-8.247787
-18.74025,-6.467628,-7.663939
-19.02758,-6.63714,-7.029957
-19.3298,-6.950447,-6.372998
-19.55669,-7.284619,-5.715477
-19.63577,-7.601941,-5.034066
-19.58969,-7.925008,-4.36889
-19.47692,-8.260607,-3.737481
-19.30974,-8.590909,-3.137584
-19.10381,-8.925843,-2.554179
-18.84203,-9.248593,-1.99284
-18.55128,-9.54275,-1.467949
-18.22913,-9.856113,-0.9739869
-17.86952,-10.14176,-0.4996903
-17.48439,-10.41612,-0.05200646
-17.07304,-10.67826,0.3725899
-16.63705,-10.92554,0.7778917
-16.17811,-11.15536,1.166837
-15.69514,-11.36656,1.539053
-15.18849,-11.55604,1.896364
-14.66006,-11.71939,2.242231
-14.10897,-11.86399,2.573626
-13.53194,-11.98982,2.889454
-12.92826,-12.09238,3.192091
-12.29721,-12.16539,3.485914
-11.63468,-12.22148,3.763712
-10.93508,-12.26109,4.021877
-10.1979,-12.27306,4.268616
-9.414049,-12.2566,4.490839
-8.582521,-12.19318,4.69762
-7.697143,-12.0815,4.877386
-6.754308,-11.89861,5.018686
-5.767599,-11.59402,5.123406
-4.730472,-11.13324,5.153304
-3.599068,-10.40009,5.072239
-2.264505,-9.352156,4.650123
-0.9124875,-8.444538,3.745776
-0.005874369,-7.629883,2.448593
0.7313379,-6.666167,0.9837918
1.692478,-5.697788,-0.4314919
2.963895,-4.999822,-1.573641
4.498168,-4.543504,-2.397781
6.214565,-4.041347,-2.7541
8.053777,-3.426482,-2.705892
9.833223,-2.723471,-2.898896
10.82971,-2.453966,-3.880142
10.79675,-3.422291,-4.74927
9.739449,-13.81968,-2.762332
8.412002,-7.12463,-5.916815
9.704607,-6.120064,-9.274812
15.10101,-5.922332,-3.746998
14.66298,-4.59313,-6.918861
12.93206,-4.359753,-5.573374
12.03491,2.125584,3.219025
8.985635,3.640333,-2.840214
11.34089,7.392772,-4.969108
7.229183,7.239107,-2.38781
9.508425,13.32498,-12.31216
7.908671,10.94969,-2.474771
8.271401,11.21392,0.7783464
18.87934,11.00792,-8.23199
8.796955,7.122013,-15.28021
17.6343,13.13583,-4.619775
12.03092,6.214048,-15.22414
13.30965,9.537443,-8.802341
20.0288,11.49451,-5.335701
7.757686,3.27276,2.628241
11.57401,-1.465215,4.107298
14.20422,-8.573182,-1.884541
11.18828,-12.52477,-9.260653
13.21444,-6.151098,-11.5682
13.19025,-4.08217,-10.46287
12.1067,-5.246035,-11.92717
12.14941,-4.515369,-11.5189
11.93637,-4.079697,-12.14789
11.41644,-5.651967,-12.96034
10.15987,-6.410781,-13.07789
9.439437,-7.125329,-12.73778
8.999018,-7.948002,-12.62351
8.998316,-8.738259,-12.84301
10.41537,-9.917254,-12.60883
8.355792,-10.8672,-13.52938
8.505174,-11.55216,-13.64874
11.574,-11.60412,-12.15855
8.872043,-10.421,-11.66632
6.995356,-10.89008,-12.58724
5.501024,-11.31951,-13.03588
4.443903,-13.06741,-13.00615
4.68431,-14.3064,-12.85
4.946672,-15.0234,-12.44616
5.153889,-15.55542,-11.97376
5.309796,-15.96734,-11.4653
5.470877,-16.32043,-10.99916
5.603432,-16.61979,-10.54352
5.754285,-16.89392,-10.12489
5.893463,-17.15437,-9.7391
6.043283,-17.40777,-9.376976
6.179231,-17.63891,-9.007594
6.341066,-17.86117,-8.649326
6.50818,-18.06449,-8.286307
6.632346,-18.2146,-7.889068
6.718685,-18.35176,-7.480694
6.816014,-18.54009,-7.074499
6.896086,-18.86386,-6.601106
7.007875,-19.25492,-5.978159
7.233247,-19.54579,-5.223003
7.573576,-19.66438,-4.456039
7.998455,-19.63744,-3.727341
8.396652,-19.49296,-3.081616
8.80118,-19.30587,-2.480073
9.196467,-19.03401,-1.904895
9.521042,-18.71191,-1.368793
9.859876,-18.36448,-0.8746516
10.16196,-17.98083,-0.403035
10.44639,-17.57461,0.03994939
10.71684,-17.14507,0.4582527
10.96611,-16.6933,0.8588637
11.19654,-16.2207,1.242664
11.40439,-15.72662,1.611885
11.59396,-15.21083,1.964424
11.75577,-14.67428,2.305934
11.89837,-14.11609,2.632968
12.02219,-13.53282,2.94436
12.12208,-12.9238,3.242876
12.19256,-12.28821,3.532358
12.24604,-11.62179,3.805567
12.28262,-10.91904,4.059274
12.29197,-10.17945,4.30124
12.27315,-9.393902,4.518517
12.20684,-8.561614,4.720771
12.09236,-7.676283,4.89618
11.9076,-6.733862,5.032825
11.60176,-5.747978,5.133634
11.14019,-4.712228,5.158865
10.41282,-3.582939,5.074258
9.3763,-2.252462,4.651501
8.474855,-0.9146553,3.76089
7.657153,-0.0259577,2.484839
6.669164,0.6920865,1.033629
5.662539,1.646223,-0.387396
4.936163,2.926971,-1.548846
4.469903,4.479552,-2.398229
3.973288,6.208691,-2.77346
3.36406,8.05866,-2.725502
2.648105,9.837413,-2.939224
2.412835,10.82107,-3.910567
3.361141,10.81969,-4.775948
13.62216,9.712597,-2.920908
7.060047,8.566607,-5.945094
6.14748,9.660635,-9.3884
5.932347,15.14815,-3.772138
4.596558,14.698,-6.935481
4.398258,12.9685,-5.62068
-2.153939,12.04643,3.196059
-3.57533,8.974129,-2.8833
-7.3188,11.2596,-5.087195
-7.247315,7.11981,-2.330663
-13.34693,9.46784,-12.29145
-10.97769,7.912041,-2.420773
-11.26172,8.276476,0.8239178
-10.95511,18.78436,-7.896761
-7.140804,8.808856,-15.32005
-9.96199,17.66335,-4.840466
-7.227606,13.48318,-14.54582
-8.913685,14.00433,-9.511636
-12.10147,19.26644,-4.499311
-3.284405,7.74852,2.633811
1.447797,11.59365,4.108496
8.585129,14.27496,-1.848506
12.46021,11.22715,-9.247235
6.135192,13.18822,-11.6459
4.083308,13.18496,-10.47316
5.241074,12.07886,-11.92552
4.491123,12.13518,-11.49944
4.051576,11.9307,-12.13773
5.650608,11.42049,-12.95449
6.414557,10.15771,-13.07185
7.128719,9.436256,-12.72579
7.932928,8.987024,-12.62645
8.717302,8.992188,-12.89276
9.995472,10.17996,-12.62158
11.1871,8.38663,-13.63925
11.82698,8.323343,-13.57612
11.6191,11.53262,-12.24719
10.14524,8.671289,-11.5327
10.88181,6.505368,-12.37238
12.00505,5.510606,-12.83315
13.08806,5.16527,-12.8416
13.95842,5.072987,-12.62356
14.67712,5.121401,-12.32
15.26229,5.201334,-11.93004
15.74803,5.292085,-11.51576
16.16676,5.399692,-11.10789
16.53326,5.488735,-10.69765
16.87407,5.598468,-10.30544
17.20802,5.695162,-9.931273
17.53487,5.789235,-9.553735
17.84801,5.886101,-9.156774
18.13878,6.004709,-8.731644
18.40435,6.146536,-8.264235
18.58709,6.284761,-7.703793
18.70836,6.478197,-7.090561
18.80112,6.806584,-6.488572
18.86079,7.202995,-5.929883
18.85986,7.574486,-5.468109
18.80567,7.84583,-5.068388
18.77039,8.018787,-4.690653
18.79721,8.11658,-4.233665
18.85557,8.231949,-3.666937
18.91608,8.474771,-3.000374
18.86484,8.820663,-2.315495
end of line
18.85899,8.861472,-3.267396
19.09214,9.103645,-2.234354
19.09133,9.66011,-1.317162
18.80901,10.23199,-0.5538671
18.39503,10.76007,0.06537693
17.90632,11.22144,0.5864317
17.3707,11.62006,1.043391
16.80915,11.95338,1.465259
16.22739,12.24075,1.855691
15.62543,12.48644,2.221844
15.00533,12.69344,2.567555
14.3663,12.86736,2.895
13.70546,13.0153,3.203983
13.02155,13.13294,3.49776
12.31266,13.21572,3.779807
11.57438,13.27598,4.045948
10.79793,13.32127,4.286318
9.984724,13.33261,4.51949
9.120263,13.34139,4.716161
8.206964,13.24716,4.918329
7.233908,13.15974,5.071843
6.202129,13.00135,5.230376
5.139567,12.72325,5.388164
4.039671,12.32433,5.532211
2.961963,11.48334,5.724318
1.526467,9.790582,5.696695
-0.04051334,8.090591,4.946536
-0.5967479,6.63796,2.844582
-1.309062,5.700006,0.2216426
-2.180241,4.98083,-1.575674
-3.354863,4.366595,-2.70226
-4.903458,3.902921,-3.326678
-6.557268,3.19507,-3.40119
-8.60979,2.141521,-2.982452
-11.10564,0.6469516,-3.604619
-12.75956,0.4575299,-5.349872
-12.52378,1.742845,-5.618012
-15.02972,15.14566,-0.5704697
-8.812895,8.953917,-4.277905
-9.681188,7.27956,-10.0771
-13.7273,6.546328,-4.413172
-14.7425,6.229376,-7.169398
-13.61769,6.320137,-8.684489
-11.25719,-2.178034,1.868724
-8.035552,-5.922038,-2.88788
-10.91431,-11.83857,-1.616468
-5.975889,-7.946362,-1.096177
-9.578199,-15.2538,-11.70423
-8.75476,-12.37711,-0.998522
-8.394013,-13.56696,1.731772
-20.64433,-11.54328,-7.520892
-8.575145,-6.39415,-14.48759
-18.16066,-9.487381,-5.036966
-11.73246,-3.150361,-13.49391
-14.299,-12.78174,-7.781426
-17.81582,-12.96927,-9.589602
-5.935101,-3.285084,2.469283
-11.21992,0.1335225,5.236013
-14.06825,9.007174,-2.317904
-11.11695,14.12839,-10.08322
-14.87318,5.963245,-13.62122
-13.08683,4.728435,-11.00393
-14.82966,3.875557,-14.86902
-14.4815,3.789499,-13.77934
-12.42937,5.15457,-12.55641
-12.50876,5.801665,-14.87664
-10.75908,7.397734,-13.96173
-10.00634,8.183537,-13.61136
-9.774687,9.055593,-13.03779
-9.869727,9.916117,-12.23336
-11.87251,10.13858,-13.78761
-9.413276,10.36583,-14.32622
-9.819669,11.15367,-14.64615
-12.01034,12.37496,-13.41294
-12.23418,12.14835,-13.75321
-7.536643,10.50474,-11.21169
-6.257775,12.03904,-13.22972
-5.864654,12.89108,-13.23704
-5.510509,13.73942,-13.14036
-5.252293,14.60268,-12.88442
-5.241134,15.4051,-12.55202
-5.320911,16.07976,-12.14233
-5.434595,16.63828,-11.69057
-5.574138,17.10158,-11.21668
-5.71295,17.51158,-10.749
-5.845873,17.88647,-10.29643
-5.960908,18.2244,-9.832672
-6.063962,18.51705,-9.340373
-6.196892,18.76464,-8.818442
-6.377156,18.97967,-8.261756
-6.596103,19.07301,-7.610238
-6.928452,19.07092,-6.910857
-7.365366,19.0387,-6.199907
-7.86904,18.94288,-5.536571
-8.39473,18.7274,-5.013561
-8.94543,18.38921,-4.645457
-9.643308,18.1881,-4.484505
-10.17869,17.99002,-4.431643
-10.44181,17.79977,-4.407011
-10.17799,17.8441,-4.208306
-9.706235,17.88737,-3.766933
-9.451997,18.10689,-3.05981
-9.556384,18.38873,-2.180507
-9.887377,18.44295,-1.261462
-10.37246,18.28519,-0.4491793
-10.86426,17.92982,0.2377191
-11.32951,17.4655,0.8132385
-11.73187,16.93332,1.3111
-12.06659,16.35712,1.755276
-12.35289,15.75292,2.156744
-12.59092,15.12559,2.527567
-12.7894,14.47735,2.872949
-12.95778,13.80647,3.194547
-13.08965,13.11322,3.49897
-13.18194,12.39586,3.79112
-13.25097,11.6489,4.064677
-13.3033,10.86392,4.310978
-13.31918,10.04178,4.548313
-13.33064,9.171682,4.747349
-13.23841,8.25138,4.951332
-13.15251,7.264399,5.104048
-12.99369,6.224729,5.262922
-12.71667,5.153243,5.419929
-12.3191,4.046438,5.568139
-11.47186,2.969439,5.772684
-9.721091,1.525945,5.756189
-7.979403,-0.08141073,4.965941
-6.49282,-0.6476582,2.808606
-5.567773,-1.404912,0.1299725
-4.949894,-2.319093,-1.643915
-4.416605,-3.480747,-2.704735
-3.963502,-4.963362,-3.253756
-3.204014,-6.584645,-3.267961
-2.201699,-8.646503,-2.872289
-0.7005801,-11.10577,-3.48472
-0.31056,-12.86413,-5.368869
-1.683855,-12.56153,-5.592207
-15.91272,-12.02679,-0.764448
-8.022985,-7.699102,-5.060944
-6.830263,-9.7532,-9.921323
-6.404253,-13.6087,-4.275738
-5.915282,-14.62764,-7.210052
-5.808774,-13.39303,-8.505003
1.969444,-11.14448,1.715807
6.070521,-8.66048,-2.852476
11.5564,-12.30405,-3.60112
7.78615,-6.149966,-1.101935
15.02126,-9.70618,-11.43334
12.22413,-8.318624,-0.5971406
13.70611,-8.207222,1.763367
12.10103,-19.41696,-8.844732
6.69673,-8.658852,-14.4031
13.45821,-21.27981,-5.248106
3.466911,-11.56159,-14.82753
11.90761,-15.20251,-8.050721
10.477,-21.8052,-8.850977
3.314176,-5.990469,2.461539
-0.2340639,-11.19733,5.188514
-9.290712,-13.87769,-2.285062
-13.94632,-11.58283,-10.51924
-5.913621,-14.98402,-13.30577
-4.670398,-13.14508,-10.96616
-3.847932,-14.80858,-14.79517
-3.694585,-14.4589,-13.92743
-5.3184,-12.49507,-12.55033
-5.610903,-12.43018,-14.79884
-7.291702,-10.74582,-13.91626
-8.113036,-9.841094,-13.34529
-9.455923,-9.440163,-12.89945
-11.13033,-9.963774,-11.58614
-9.847611,-13.65345,-13.82221
-9.161834,-7.461128,-13.04776
-9.19243,-9.353989,-15.70708
-12.8352,-12.15259,-14.50436
-11.87603,-13.63872,-13.17096
-11.07191,-6.621749,-12.72069
-11.68594,-6.144884,-14.16343
-12.95022,-6.215431,-13.65442
-14.39248,-5.957012,-14.10593
-15.03204,-6.609646,-13.66277
-15.44107,-7.072722,-13.06866
-15.93626,-7.100352,-12.49989
-16.342,-7.144675,-12.04593
-16.68442,-7.166497,-11.6276
-16.99382,-7.20083,-11.26758
-17.29511,-7.199142,-10.93571
-17.60878,-7.184956,-10.62796
-17.92241,-7.135916,-10.29289
-18.24529,-7.085588,-9.926975
-18.56194,-7.01997,-9.484264
-18.85656,-6.938826,-8.923124
-19.146,-6.90993,-8.260819
-19.47952,-7.024689,-7.550791
-19.8649,-7.272199,-6.789399
-20.17718,-7.575557,-6.021513
-20.29769,-7.917033,-5.230253
-20.2616,-8.328454,-4.479516
-20.1459,-8.792934,-3.796847
-19.9497,-9.210646,-3.147782
-19.70401,-9.611249,-2.527558
-19.39558,-9.992899,-1.942873
-19.05693,-10.34491,-1.406537
-18.68573,-10.69076,-0.8993028
-18.27761,-10.99486,-0.4181944
-17.84755,-11.32786,0.02304729
-17.40118,-11.63689,0.4291462
-16.93429,-11.87951,0.8343947
-16.43505,-12.12825,1.226064
-15.91,-12.35487,1.601156
-15.35901,-12.55444,1.961339
-14.78502,-12.72536,2.308297
-14.18747,-12.87423,2.639382
-13.56413,-13.00218,2.955129
-12.91362,-13.10619,3.256291
-12.23487,-13.17918,3.547015
-11.52459,-13.23142,3.824567
-10.77407,-13.27233,4.077129
-9.98508,-13.2807,4.325794
-9.138743,-13.27698,4.542927
-8.236056,-13.20606,4.759794
-7.287165,-13.11891,4.93239
-6.266062,-12.96905,5.11157
-5.210461,-12.70226,5.288881
-4.118173,-12.31306,5.45915
-3.054649,-11.47176,5.685447
-1.626934,-9.694623,5.681023
-0.01825165,-7.949268,4.86115
0.6092388,-6.508748,2.644988
1.445906,-5.694729,0.01994069
2.350612,-5.124425,-1.680735
3.487308,-4.598841,-2.724715
4.943112,-4.137388,-3.284052
6.547999,-3.347933,-3.322065
8.612196,-2.300793,-2.935696
11.05698,-0.7565303,-3.543522
12.88306,-0.3496783,-5.419472
12.50867,-1.762742,-5.686318
13.06367,-15.6292,-0.8040153
7.796216,-8.67982,-4.947059
9.660729,-7.076677,-9.98781
13.48564,-6.448577,-4.352896
14.54689,-5.992342,-7.310741
13.11697,-5.578934,-8.349014
11.11616,2.162306,1.520556
8.526414,5.517753,-3.081193
11.60976,10.4024,-4.313087
5.54337,7.858439,-0.7698773
9.686918,14.92047,-11.15758
7.733729,12.22165,-0.2181625
8.104102,13.93906,1.967877
19.91087,10.42821,-8.233314
8.50167,6.673206,-14.57452
18.25692,15.14588,-5.171432
11.56668,5.44158,-15.74291
13.67503,9.72591,-6.902531
20.96728,12.4812,-5.43794
5.955623,3.335441,2.525157
11.26962,-0.1737376,5.112569
13.84564,-9.030089,-2.415057
11.24382,-14.65197,-10.27032
14.90888,-6.017114,-13.35762
13.11882,-4.770333,-10.98611
14.68656,-3.938658,-14.88054
14.37206,-3.635181,-14.00138
12.4216,-5.403981,-12.55094
12.44886,-5.788081,-14.8214
10.71058,-7.494799,-13.90895
9.809436,-8.358556,-13.49694
9.495373,-9.527827,-12.80651
9.714675,-10.55539,-11.77883
12.77106,-10.39854,-13.99592
8.557043,-10.10649,-15.29366
8.733489,-10.79492,-15.9394
13.18015,-12.47916,-12.5109
12.34919,-11.84396,-13.68359
8.452435,-12.37113,-13.59483
6.903295,-11.30967,-13.87926
3.851203,-13.68258,-13.46773
5.137797,-15.15108,-14.67221
5.833429,-15.79899,-13.97106
6.232822,-16.30226,-13.27826
6.22963,-16.78316,-12.4994
6.282649,-17.13926,-11.81164
6.363278,-17.40636,-11.15357
6.482594,-17.64252,-10.56945
6.629136,-17.83407,-10.0374
6.821897,-17.99852,-9.555161
7.039851,-18.1167,-9.088572
7.317687,-18.20718,-8.671233
7.695631,-18.33608,-8.357279
8.083539,-18.4131,-8.100021
8.376747,-18.38867,-7.914692
8.51773,-18.3703,-7.841252
8.113736,-18.51378,-7.744635
7.309801,-18.93727,-7.114834
7.018312,-19.68878,-6.057872
7.328922,-20.25056,-4.940274
7.940675,-20.49999,-3.91321
8.545595,-20.42373,-3.058706
9.140177,-20.21417,-2.324892
9.694822,-19.87057,-1.668324
10.14072,-19.46053,-1.0992
10.56889,-19.03016,-0.5919479
10.95046,-18.56376,-0.1132214
11.311,-18.082,0.3279933
11.62091,-17.58358,0.7426323
11.90689,-17.06503,1.136704
12.1622,-16.52919,1.516755
12.39304,-15.97258,1.877419
12.59719,-15.39481,2.221588
12.76955,-14.79715,2.551924
12.91823,-14.17893,2.866212
13.04577,-13.53686,3.163727
13.14685,-12.87007,3.447228
13.21655,-12.17707,3.719271
13.26569,-11.45441,3.976252
13.30242,-10.69358,4.207429
13.30635,-9.897414,4.433496
13.30469,-9.047293,4.626491
13.219,-8.148146,4.82271
13.12734,-7.202597,4.976568
12.97216,-6.188985,5.138733
12.69932,-5.142899,5.30288
12.2995,-4.057784,5.455729
11.47034,-2.997454,5.661633
9.748821,-1.585969,5.649977
8.033242,-0.02082773,4.878586
6.601887,0.5570323,2.740374
5.718027,1.30117,0.1437107
5.040015,2.183662,-1.607576
4.44247,3.359885,-2.704253
3.967482,4.893516,-3.307883
3.218489,6.541842,-3.372262
2.148119,8.607663,-2.977044
0.5928218,11.11143,-3.578306
0.2761956,12.94464,-5.404131
1.650063,12.58036,-5.662671
15.2337,14.56773,-0.6997349
8.528337,8.117287,-4.829119
7.106694,9.752669,-10.05013
6.470149,13.59245,-4.377273
5.993069,14.64043,-7.320549
5.612133,13.22655,-8.385368
-2.281198,11.13812,1.495612
-5.388889,8.502638,-3.207864
-10.17478,11.5216,-4.699957
-7.915359,5.369733,-0.7083997
-14.98019,9.522614,-11.38297
-12.12381,7.741029,-0.04349285
-14.01072,8.147353,2.044823
-10.32236,20.24379,-7.628245
-6.632962,8.61873,-14.72884
-16.21104,16.66947,-5.371803
-7.047678,13.29523,-15.70262
-6.846225,16.74715,-10.27776
-13.34358,19.95756,-4.741188
-3.367213,5.940149,2.550301
0.1217309,11.3291,5.118277
8.941748,14.04414,-2.336832
15.0136,9.892287,-10.26743
5.971283,14.8829,-13.52737
4.741275,13.14027,-11.02008
3.828379,14.68851,-14.96846
3.518152,14.40013,-14.03432
5.277846,12.41962,-12.57732
5.794747,12.51368,-14.91467
7.419029,10.77079,-14.03462
8.165787,9.998858,-13.67673
9.005752,9.976766,-12.66862
9.73496,10.06179,-12.22252
10.43423,12.72657,-14.15084
11.0166,6.504645,-14.74871
12.29234,6.531708,-15.18254
12.92018,12.50706,-12.98474
12.27906,12.70142,-13.9056
10.87634,7.342193,-12.59675
11.44011,5.715857,-13.44121
13.3086,5.037964,-13.59196
14.46449,5.138555,-13.46997
15.28194,5.325503,-13.14156
15.9244,5.517459,-12.71203
16.43532,5.664098,-12.21775
16.87278,5.803332,-11.73906
17.24226,5.911925,-11.2445
17.58819,6.033955,-10.77849
17.9147,6.118472,-10.31991
18.22048,6.187398,-9.848481
18.49019,6.264854,-9.349155
18.71404,6.372938,-8.816864
18.88286,6.526402,-8.239305
18.91172,6.724137,-7.562928
18.86821,7.072504,-6.86797
18.79047,7.601703,-6.221842
18.63371,8.205885,-5.664914
18.55046,8.887857,-5.308116
18.45892,9.575689,-5.103959
18.26922,9.998034,-5.02635
18.16975,9.964373,-4.979484
18.13286,9.54242,-4.793776
18.29767,8.986363,-4.211076
18.85899,8.861472,-3.267396
end of line
17.59718,9.624876,-4.452943
19.21102,9.431864,-3.173543
19.66717,9.966255,-1.890949
19.57182,10.71148,-0.89542
19.16303,11.4129,-0.1393445
18.64202,11.98135,0.4799034
18.07786,12.47241,0.9954685
17.48572,12.85249,1.483744
16.87297,13.18011,1.943489
16.22799,13.45587,2.393638
15.54553,13.69918,2.817653
14.82984,13.90676,3.216099
14.08357,14.0938,3.576346
13.31122,14.24473,3.91168
12.51083,14.34673,4.232456
11.67107,14.41883,4.532523
10.7726,14.47458,4.798878
9.80555,14.48492,5.028073
8.760554,14.49875,5.167831
7.68264,14.40205,5.235003
6.576804,14.33215,5.203619
5.435216,14.21071,5.199585
4.250041,14.01647,5.261163
3.04202,13.75569,5.478913
1.98878,13.15532,5.898541
0.8780345,10.49224,7.058179
-1.838218,7.770175,6.328428
-1.145152,5.209605,3.345547
-2.059115,4.462161,-1.230234
-2.832455,4.317683,-3.167403
-3.841981,3.883723,-4.085653
-5.292312,3.380015,-4.347497
-6.731187,2.429443,-4.232186
-8.724397,0.4423178,-3.865671
-14.01561,-0.9126707,-3.382125
-14.25926,0.4557464,-4.867215
-15.21206,1.984626,-3.818478
-16.70084,15.5636,-0.5092797
-11.70517,7.099158,-3.302555
-10.2468,8.133945,-10.34304
-12.00944,4.305443,-1.305919
-13.06605,6.898585,-6.4806
-11.92834,7.235227,-9.620931
-10.3025,-2.421175,1.096307
-7.846488,-8.583758,-1.524539
-12.04435,-14.08314,2.87641
-4.53906,-8.328036,-0.06307803
-8.676348,-13.8336,-10.14794
-9.806712,-15.42923,3.506072
-7.914792,-16.86484,2.189589
-21.60262,-11.47978,-7.874543
-9.289317,-6.311517,-13.94148
-21.27463,-11.35845,-4.964777
-11.76056,-3.552938,-12.87953
-13.36211,-13.75497,-6.857203
-17.3318,-12.40558,-8.3284
-3.614477,-3.157821,2.022812
-11.03991,-0.881691,6.965948
-11.61362,9.206195,1.240436
-9.725573,15.64264,-7.906809
-15.56015,5.123626,-14.69324
-13.49234,5.69491,-11.63458
-14.26228,2.858718,-14.9979
-14.23401,2.998441,-13.66021
-14.88468,5.416898,-14.50169
-12.80835,5.736171,-15.81807
-11.57154,8.706671,-15.00977
-10.80659,9.57375,-14.19882
-10.93219,11.56604,-13.69856
-12.10818,14.02345,-13.12229
-13.3313,11.90508,-15.77385
-8.162825,9.843976,-12.24988
-9.006286,9.07733,-15.19011
-12.80716,13.16429,-13.26913
-13.28811,13.13187,-14.01447
-7.646684,10.24657,-9.998836
-8.803273,13.11792,-13.8029
-9.504036,14.29367,-14.23248
-9.460115,14.69338,-13.985
-8.107563,14.74472,-13.09738
-7.452344,15.1824,-12.62696
-7.147934,15.73644,-12.26391
-7.025709,16.29066,-11.91777
-6.999372,16.75765,-11.5054
-7.003865,17.21683,-11.09769
-7.01247,17.64756,-10.689
-7.016553,18.06144,-10.26862
-6.966401,18.41294,-9.790324
-6.973929,18.72427,-9.283173
-7.033066,19.00272,-8.722659
-7.203166,19.18241,-8.073102
-7.470644,19.25851,-7.287474
-7.814926,19.21498,-6.300723
-8.275062,18.88726,-5.244711
-8.966231,18.17719,-4.675206
-9.848973,16.77207,-4.728744
-11.76042,17.53715,-5.965764
-14.60472,16.28237,-6.685186
-15.17485,15.64248,-6.640508
-14.95045,16.07648,-6.460921
-12.71394,16.40951,-6.612677
-11.51578,16.02596,-5.256342
-10.14349,18.08725,-3.627155
-10.25737,18.74312,-2.294355
-10.79441,18.89551,-1.166223
-11.39851,18.6735,-0.2312693
-11.95641,18.22367,0.535114
-12.4685,17.68437,1.15782
-12.86656,17.07587,1.717374
-13.21485,16.43408,2.221741
-13.50627,15.75098,2.690369
-13.75253,15.0324,3.12867
-13.97471,14.27911,3.523624
-14.15182,13.49756,3.893164
-14.27613,12.68541,4.242902
-14.36659,11.83167,4.569436
-14.43793,10.91571,4.858737
-14.4581,9.924273,5.106332
-14.47834,8.85207,5.253921
-14.38531,7.746201,5.312466
-14.32021,6.615529,5.260489
-14.19833,5.462565,5.237821
-14.00764,4.258324,5.282079
-13.74878,3.028261,5.490685
-13.18672,1.943369,5.923128
-10.34666,0.9380347,7.22513
-7.603478,-2.038877,6.351907
-4.934476,-1.249873,3.332372
-4.22782,-2.251804,-1.391291
-4.255713,-3.128608,-3.223583
-3.953337,-4.147629,-4.010417
-3.511282,-5.448896,-4.205653
-2.399626,-6.752658,-4.087024
-0.385663,-8.784312,-3.7731
0.8338253,-14.2319,-3.080414
-0.2197427,-14.1945,-4.93098
-1.982379,-15.13651,-3.812858
-17.6121,-15.74342,-0.4587859
-9.039973,-9.383534,-2.749012
-8.050419,-10.30135,-9.989411
-4.561309,-9.848821,-4.191508
-7.031222,-12.12648,-7.034309
-7.591238,-11.82676,-9.375072
2.172963,-10.03908,0.7337997
8.26463,-9.093893,-1.775373
12.23579,-13.52072,2.40135
7.915992,-4.744362,-0.09121652
13.60004,-8.612152,-10.2018
15.40053,-9.152669,2.961647
16.79628,-7.746516,2.210292
10.2568,-18.32022,-9.091451
7.130139,-9.13315,-13.36642
14.28306,-22.22949,-5.292065
3.407187,-11.37286,-13.92609
11.79263,-14.57041,-7.665213
10.85023,-22.4377,-9.233503
3.214619,-3.779377,1.96025
0.7290993,-10.99444,6.909717
-9.520909,-11.22898,-1.632374
-15.74017,-10.45012,-8.171381
-5.298697,-15.86693,-14.23665
-5.723786,-13.56808,-11.48548
-2.958354,-14.30948,-14.94337
-3.08755,-14.25965,-13.79747
-5.827014,-14.88852,-14.74682
-5.206449,-12.6115,-15.39384
-7.178648,-11.4248,-14.72251
-8.221806,-10.73014,-11.98065
-9.027029,-10.11147,-12.36076
-15.20289,-10.72548,-14.02304
-10.37083,-16.13688,-14.04253
-11.18992,-8.144105,-11.99018
-7.644513,-8.873554,-15.424
-12.1484,-13.49601,-15.73246
-11.55924,-15.1222,-11.87059
-12.40362,-8.724859,-14.98427
-11.37344,-7.119323,-14.42895
-12.65154,-8.41929,-15.84392
-13.6536,-7.182071,-13.49211
-14.84413,-7.548908,-15.09227
-15.17959,-8.629786,-13.87523
-15.54364,-8.731684,-12.96555
-15.92764,-8.678616,-12.50215
-16.25111,-8.620769,-12.15329
-16.60604,-8.578876,-11.90977
-16.97762,-8.491816,-11.68964
